регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Череповецкий район,Даргун,д,7,59.0822222222222,38.2377777777778,24
Вологодская область,Белозерский район,Гулино,д,3,59.8419444444444,37.7983333333333,64
Ярославская область,Пошехонский район,Подрелино,д,0,58.6075,38.7527777777778,85
Вологодская область,Белозерский район,Иваньково,д,3,59.9669444444444,37.2611111111111,88
Вологодская область,Белозерский район,Ватаманово,д,3,59.8208333333333,37.7822222222222,62
Вологодская область,Белозерский район,Пиндино,д,2,59.8980555555556,37.9019444444444,69
Вологодская область,Шекснинский район,Погорелка,д,2,59.1266666666667,38.7688888888889,45
Вологодская область,Череповецкий район,Горка,д,1,59.5169444444444,37.535,38
Вологодская область,Кадуйский район,Калинниково,д,1,59.4002777777778,37.1561111111111,51
Вологодская область,Шекснинский район,Сыромяткино,д,13,59.4183333333333,38.7916666666667,46
Вологодская область,Череповецкий район,Быстрино,д,12,58.8811111111111,38.2091666666667,45
Тверская область,Весьегонский район,Романовское,с,62,58.4413888888889,37.4644444444444,98
Вологодская область,Кирилловский район,Косые Гряды,м,29,59.7613888888889,38.3152777777778,56
