регион,район,город,тип,население,широта,долгота,расстояние
Курская область,Курский,Черемушки,п,1023,51.6038888888889,36.2577777777778,16
Курская область,Фатежский,Верхний Хотемль,д,152,52.0083333333333,35.8816666666667,40
Орловская область,Троснянский,Лужок,п,9,52.4480555555556,36.0308333333333,79
Курская область,Щигровский,Каменева Поляна,д,9,51.7836111111111,36.6658333333333,25
Курская область,Золотухинский,Загатное,д,23,52.1227777777778,36.4963888888889,43
Курская область,Суджанский,Михайловка,д,109,51.2238888888889,35.3627777777778,87
Курская область,Город Курск,Курск,г,449556,51.7302777777778,36.1927777777778,7
Курская область,Мантуровский,Красная Нарезка,х,7,51.3894444444444,37.2377777777778,76
Курская область,Железногорский,Ленина,х,11,52.1086111111111,35.6330555555556,60
Курская область,Пристенский,Подольхи,х,0,51.2152777777778,36.775,68
Курская область,Беловский,Суходол,д,100,51.095,35.6483333333333,85
Курская область,Курский,Нижняя Заболоть,д,147,51.9180555555556,35.99,28
Орловская область,Троснянский,Измайлово,д,26,52.3883333333333,35.8841666666667,76
Курская область,Солнцевский,Семибратский,х,27,51.475,36.5219444444444,34
Орловская область,Покровский,Грачёвка,д,177,52.4605555555556,36.9752777777778,91
Курская область,Фатежский,Красный Камыш,х,4,52.0291666666667,35.7547222222222,48
Курская область,Солнцевский,Сеймская,нп,0,51.4572222222222,36.7419444444444,44
Орловская область,Дмитровский,Кучеряевка,д,38,52.4508333333333,35.4666666666667,96
Курская область,Щигровский,Льва Толстого,п,360,51.885,36.7286111111111,33
Курская область,Льговский,Октябрский,х,6,51.6483333333333,35.4108333333333,62
Орловская область,Глазуновский,Подлесная,д,28,52.3675,36.1655555555556,69
Курская область,Золотухинский,Луганка,д,38,51.9802777777778,36.5080555555556,29
Белгородская область,Прохоровский район,Прохоровка,пгт,9052,51.0361111111111,36.7327777777778,85
Орловская область,Покровский,Ефремово,д,1,52.4219444444444,37.0391666666667,90
Орловская область,Колпнянский,Фошня,с,24,52.2988888888889,37.2136111111111,87
Курская область,Золотухинский,Александровка,д,11,51.9758333333333,36.5805555555556,31
Курская область,Фатежский,Куликовка,д,8,52.0991666666667,35.9780555555556,44
Курская область,Медвенский,Александровка,х,56,51.4825,35.805,45
Курская область,Золотухинский,Пузановка,д,14,52.0144444444444,36.6019444444444,36
Курская область,Черемисиновский,Малиновка,д,5,51.7858333333333,37.1358333333333,58
Орловская область,Колпнянский,Луговое,д,11,52.2236111111111,36.8711111111111,65
Орловская область,Малоархангельский,Коротеево Второе,д,19,52.2525,36.5919444444444,59
Курская область,Золотухинский,Седмиховка,д,170,52.1833333333333,36.5819444444444,52
Курская область,Железногорский,Рышково,с,352,52.1683333333333,35.4683333333333,73
Орловская область,Троснянский,Пенно-Бырдино,с,23,52.3983333333333,35.6777777777778,83
Курская область,Медвенский,Рождественское,с,78,51.4341666666667,36.2369444444444,35
Курская область,Черемисиновский,Огневка,д,29,51.9072222222222,37.2025,64
Белгородская область,Ивнянский район,Курасовка,с,1475,51.0661111111111,36.2172222222222,76
Орловская область,Свердловский,Нива,п,4,52.6258333333333,36.2730555555556,97
Орловская область,Глазуновский,Архангельское,с,302,52.4013888888889,36.2280555555556,72
Курская область,Солнцевский,Ржаво-Плота,х,25,51.3386111111111,36.7691666666667,56
Орловская область,Малоархангельский,Лески,с,13,52.3586111111111,36.5575,69
Белгородская область,Губкинский городской округ,Никаноровка,с,991,51.2,37.1697222222222,86
Курская область,Железногорский,Новый Бузец,с,60,52.16,35.4855555555556,71
Курская область,Пристенский,Нижняя Ольшанка,с,26,51.1269444444444,36.5866666666667,72
Курская область,Золотухинский,Батурино,д,11,51.9897222222222,36.5077777777778,30
Орловская область,Троснянский,Рождественский,п,300,52.405,35.67,84
Курская область,Черемисиновский,Трухочевка,д,6,51.8438888888889,37.1688888888889,61
Курская область,Курский,Постоялые Дворы,д,85,51.7891666666667,36.4491666666667,11
Курская область,Щигровский,Денисовка,д,40,51.9394444444444,36.6238888888889,30
Орловская область,Колпнянский,Дровосечное,с,419,52.2136111111111,36.7444444444444,60
Курская область,Конышёвский,Нижняя Вабля,д,51,51.9030555555556,35.4469444444444,60
Белгородская область,Прохоровский район,Нечаевка,с,39,50.8641666666667,36.5636111111111,100
Курская область,Солнцевский,Халино,д,40,51.4805555555556,36.6938888888889,40
Белгородская область,Ивнянский район,Череновские Выселки,х,1,51.1655555555556,36.0508333333333,67
Курская область,Медвенский,Глебово,с,7,51.4652777777778,35.7686111111111,48
Курская область,Щигровский,Петровка,д,0,51.9016666666667,36.8052777777778,38
Курская область,Льговский,Козьи Угоны,д,57,51.6105555555556,35.38,65
Курская область,Железногорский,Веселый,х,65,52.1183333333333,35.5480555555556,65
Курская область,Фатежский,Поздняково,д,137,51.9541666666667,35.6391666666667,50
Белгородская область,Прохоровский район,Мочаки,х,27,51.0055555555556,36.9686111111111,95
Белгородская область,Ивнянский район,Алисовка,с,14,51.0980555555556,36.1963888888889,72
Курская область,Железногорский,Старый Бузец,д,188,52.1994444444444,35.5341666666667,72
Курская область,Курчатовский,Болваново,д,67,51.835,35.6416666666667,46
Курская область,Золотухинский,Воробьевка 1-я,д,113,51.9808333333333,36.4861111111111,28
Курская область,Тимский,Толстянка,х,0,51.7702777777778,37.0925,55
Орловская область,Кромской,Кривцово-Любуцкое,с,5,52.5722222222222,35.7819444444444,97
Орловская область,Троснянский,Тросна,с,2721,52.4480555555556,35.78,85
Орловская область,Глазуновский,Тагино,с,379,52.4208333333333,36.0566666666667,76
Орловская область,Малоархангельский,Фёдоровка,д,28,52.4775,36.7002777777778,85
Курская область,Солнцевский,Гридасово,д,186,51.4605555555556,36.7480555555556,44
Курская область,Фатежский,Хмельной,х,2,51.9247222222222,35.7455555555556,42
Курская область,Щигровский,Крутое,д,91,51.8483333333333,36.8105555555556,37
Курская область,Щигровский,Дубрава,д,5,51.8683333333333,36.7194444444444,32
