регион,район,город,тип,население,широта,долгота,расстояние
Псковская область,Печорский район,Трынтово,д,11,57.7780555555556,27.8227777777778,34
Псковская область,Псковский район,Лакомцево,д,14,57.7527777777778,28.0875,18
Псковская область,Палкинский район,Шевелево,д,0,57.5852777777778,27.9641666666667,33
Псковская область,Порховский район,Мигуново,д,6,57.5919444444444,28.9583333333333,39
Псковская область,Островский район,Астратово,д,5,57.2677777777778,28.7925,62
Псковская область,Новоржевский район,Кураново,д,0,57.1636111111111,29.1105555555556,81
Псковская область,Пушкиногорский район,Паренцево,д,52,57.0205555555556,28.8616666666667,89
Псковская область,Пушкиногорский район,Попова Гора,д,9,56.9738888888889,28.9341666666667,95
Псковская область,Палкинский район,Каратыгино,д,14,57.5613888888889,28.2827777777778,25
Псковская область,Порховский район,Гостено,д,2,57.6705555555556,29.3397222222222,57
Псковская область,Печорский район,Залавье,д,3,57.7280555555556,27.9241666666667,28
Псковская область,Псковский район,Темерево,д,9,57.5838888888889,28.6727777777778,27
Псковская область,Струго-Красненский район,Кочерицы,д,1,58.1116666666667,29.1819444444444,59
Псковская область,Островский район,Горшки,д,0,57.2669444444444,28.7294444444444,60
Псковская область,Палкинский район,Краснодудово,д,9,57.5786111111111,27.9616666666667,34
Псковская область,Пушкиногорский район,Синцы,д,0,56.8958333333333,28.6172222222222,99
Псковская область,Гдовский район,Замикушье,д,0,58.6122222222222,27.8511111111111,97
Псковская область,Островский район,Курташи,д,1,57.1613888888889,28.1861111111111,70
Псковская область,Островский район,Мелехи,д,5,57.2269444444444,28.2583333333333,62
Псковская область,Порховский район,Кашено,д,0,57.5186111111111,29.2780555555556,60
Псковская область,Порховский район,Махновка,д,35,57.4027777777778,29.3458333333333,70
Псковская область,Островский район,Сидоровские,д,5,57.3502777777778,28.1716666666667,50
Псковская область,Псковский район,Большое Загорье,д,226,57.8530555555556,28.9363888888889,33
Псковская область,Печорский район,Гагулино,д,4,57.5891666666667,27.4155555555556,62
Псковская область,Пушкиногорский район,Великое Село,д,5,57.0177777777778,28.8022222222222,88
Псковская область,Палкинский район,Панкратово,д,2,57.5238888888889,27.7830555555556,46
Псковская область,Псковский район,Мочево,д,18,57.6805555555556,28.89,31
Псковская область,Псковский район,Пикалиха,д,46,57.7683333333333,28.7672222222222,22
Псковская область,Порховский район,Подоклинье,д,47,57.6808333333333,29.32,56
Псковская область,Гдовский район,Ручьи,д,1,58.6319444444444,27.8088888888889,100
Псковская область,Псковский район,Демьяково,д,6,57.9133333333333,28.4302777777778,14
Псковская область,Псковский район,Коренцы,д,16,57.8516666666667,28.3947222222222,7
Псковская область,Островский район,Березовка,д,0,57.3,28.6716666666667,56
Псковская область,Островский район,Бобыли,д,0,57.1669444444444,28.5286111111111,69
Псковская область,Порховский район,Глухой Погост,д,0,57.5744444444444,28.8636111111111,36
Псковская область,Псковский район,Поля,д,18,57.7427777777778,28.9511111111111,33
Псковская область,Порховский район,Кривоселково,д,2,57.5402777777778,28.9169444444444,41
Псковская область,Палкинский район,Пемпеши,д,2,57.4783333333333,27.7952777777778,49
Псковская область,Палкинский район,Базары,д,13,57.5672222222222,27.9802777777778,34
Псковская область,Псковский район,Обижа,д,79,57.8927777777778,28.2005555555556,16
Псковская область,Гдовский район,Раскопель,д,9,58.4622222222222,27.7872222222222,83
Псковская область,Печорский район,Херково,д,1,57.7855555555556,27.6516666666667,44
Псковская область,Печорский район,Арменица,д,7,57.4958333333333,27.6141666666667,56
Псковская область,Островский район,Кожино,д,9,57.1775,28.1197222222222,69
Псковская область,Печорский район,Игнатово,д,0,57.7261111111111,27.6966666666667,42
Псковская область,Островский район,Павлово,д,2,57.3363888888889,28.4905555555556,50
Псковская область,Островский район,Лаврово,д,28,57.2491666666667,28.8127777777778,64
Псковская область,Пыталовский район,Паньково,д,26,57.1177777777778,27.8319444444444,81
Псковская область,Пушкиногорский район,Пашки,д,12,56.9297222222222,28.8519444444444,99
Псковская область,Псковский район,Волки,д,1,57.6244444444444,28.3383333333333,18
Псковская область,Островский район,Хмылово,д,0,57.1405555555556,28.4086111111111,71
Псковская область,Порховский район,Желавкино,д,0,57.475,28.9019444444444,45
Псковская область,Островский район,Горка,д,1,57.3725,28.2941666666667,46
Псковская область,Островский район,Черничино,д,12,57.3247222222222,28.9088888888889,59
Псковская область,Островский район,Логовино,д,10,57.2902777777778,29.0238888888889,66
Псковская область,Псковский район,Котятино,д,32,58.0505555555556,28.2858333333333,30
Псковская область,Островский район,Приозерная,д,47,57.2741666666667,28.8819444444444,63
Псковская область,Палкинский район,Павлово,д,0,57.6411111111111,28.2327777777778,18
Псковская область,Псковский район,Загорье,д,8,57.9288888888889,28.3888888888889,16
Псковская область,Псковский район,Поддубье,д,4,57.7080555555556,28.45,9
Псковская область,Печорский район,Курково,д,3,57.6680555555556,27.86,34
Псковская область,Печорский район,Салтаново,д,4,57.7575,27.8119444444444,34
Псковская область,Печорский район,Поддубье,д,5,57.6527777777778,27.8933333333333,33
Псковская область,Новоржевский район,Марьино,д,1,57.2105555555556,28.9852777777778,73
Псковская область,Плюсский район,Корпово,д,2,58.49,28.7927777777778,82
Псковская область,Псковский район,Приборок,д,9,57.7391666666667,28.465,6
Псковская область,Новоржевский район,Лопатино,д,0,57.2241666666667,29.3391666666667,84
Псковская область,Печорский район,Луковка,д,4,57.7366666666667,27.7066666666667,41
Псковская область,Новоржевский район,Анашкино,д,19,57.0641666666667,29.3066666666667,97
Псковская область,Порховский район,Клубово,д,20,57.5541666666667,29.1408333333333,51
Псковская область,Палкинский район,Карпино,д,5,57.5383333333333,27.9683333333333,37
Псковская область,Пыталовский район,Мирный,д,99,57.3166666666667,27.9652777777778,58
Псковская область,Печорский район,Луги-1,д,2,57.6061111111111,27.6122222222222,50
Псковская область,Пыталовский район,Бренцы,д,0,57.14,27.8638888888889,78
Псковская область,Пыталовский район,Малиновка,д,7,57.0513888888889,27.9905555555556,85
Псковская область,Красногородский район,Шумилы,д,16,56.8969444444444,28.4616666666667,98
Псковская область,Псковский район,Маслогостицы,д,3,58.1144444444444,28.2283333333333,38
Псковская область,Порховский район,Дуброво,д,11,57.8694444444444,29.2713888888889,52
Псковская область,Печорский район,Дурково,д,1,57.5538888888889,27.5736111111111,55
Псковская область,Пушкиногорский район,Косыгино,д,13,57.1069444444444,28.6933333333333,77
Псковская область,Островский район,Белое,д,3,57.3438888888889,29.175,67
Псковская область,Псковский район,Товарец,д,2,57.7186111111111,28.7677777777778,23
Псковская область,Пыталовский район,Пуданы,д,2,56.9411111111111,27.9461111111111,97
Псковская область,Пыталовский район,Лыково,д,24,56.9266666666667,27.9652777777778,98
Псковская область,Пушкиногорский район,Пушкинские Горы,рп,4621,57.0213888888889,28.9316666666667,90
Псковская область,Печорский район,Захново,д,0,57.7522222222222,27.8422222222222,33
Псковская область,Островский район,Мошки,д,1,57.1511111111111,28.2472222222222,71
Псковская область,Порховский район,Эскино,д,0,57.5430555555556,29.3027777777778,60
Псковская область,Порховский район,Спасское Заречье,д,0,57.5027777777778,29.195,57
Псковская область,Печорский район,Репино,д,2,57.7352777777778,27.5572222222222,50
Псковская область,Печорский район,Лидва-2,д,36,57.5661111111111,27.5275,57
Псковская область,Палкинский район,Проскуряки,д,0,57.5213888888889,27.9261111111111,40
Псковская область,Порховский район,Гороватка,д,0,57.7283333333333,29.3683333333333,58
Псковская область,Пыталовский район,Лявзино,д,3,57.0847222222222,28.0247222222222,80
Псковская область,Красногородский район,Кумордино,д,1,56.9580555555556,28.5261111111111,92
Псковская область,Новоржевский район,Жуково,д,6,57.2052777777778,29.0852777777778,76
Псковская область,Порховский район,Долганы,д,11,57.4005555555556,29.2011111111111,64
Псковская область,Островский район,Сонино,д,2,57.3347222222222,29.1080555555556,65
Псковская область,Печорский район,Железово-2,д,3,57.6422222222222,27.4088888888889,60
Псковская область,Печорский район,Лесицко,д,36,57.8155555555556,27.9569444444444,26
Псковская область,Гдовский район,Голодуша,д,5,58.3402777777778,27.8283333333333,70
Псковская область,Островский район,Торчани,д,36,57.2425,29.0480555555556,71
Псковская область,Палкинский район,Елисеево,д,2,57.5141666666667,28.2011111111111,32
Псковская область,Псковский район,Новая Гоголевка,д,126,57.7863888888889,28.32,4
Псковская область,Порховский район,Ажово,д,2,57.4869444444444,28.7125,38
Псковская область,Пыталовский район,Дубново,д,30,57.145,28.0575,73
Псковская область,Новоржевский район,Залог,д,13,57.1016666666667,29.3258333333333,94
Псковская область,Палкинский район,Цыплята,д,0,57.5958333333333,27.9522222222222,33
Псковская область,Новоржевский район,Деревицы,д,14,57.2247222222222,29.1408333333333,76
Псковская область,Порховский район,Дубня,д,10,57.6555555555556,29.2797222222222,54
Псковская область,Псковский район,Ванцово,д,14,57.8469444444444,28.8022222222222,25
Псковская область,Палкинский район,Кононово,д,12,57.4941666666667,28.0333333333333,38
Псковская область,Пыталовский район,Пальцево,д,0,57.2627777777778,27.8913888888889,65
Псковская область,Струго-Красненский район,Пески,д,2,57.9988888888889,28.6586111111111,28
Псковская область,Новоржевский район,Басино,д,31,57.2069444444444,29.1458333333333,78
Псковская область,Печорский район,Сорокино,д,4,57.8172222222222,27.8419444444444,33
Псковская область,Пыталовский район,Бухолово,д,11,56.9694444444444,27.9838888888889,94
Псковская область,Порховский район,Кривоселово,д,12,57.7527777777778,29.2936111111111,53
Псковская область,Пушкиногорский район,Козаны,д,1,57.0472222222222,29.0827777777778,91
Псковская область,Палкинский район,Васильево,д,141,57.6208333333333,27.9227777777778,33
Псковская область,Островский район,Карпово,д,575,57.3772222222222,28.3541666666667,45
Псковская область,Печорский район,Коломно,д,20,57.7727777777778,27.9377777777778,27
Псковская область,Псковский район,Репки,д,38,57.7858333333333,28.1888888888889,12
Псковская область,Пушкиногорский район,Запрягаево,д,1,56.9977777777778,28.5705555555556,88
Псковская область,Островский район,Зуево,д,0,57.3283333333333,28.5502777777778,51
Псковская область,Островский район,Романово,д,4,57.2502777777778,28.7741666666667,63
Псковская область,Порховский район,Платаново,д,4,57.5586111111111,28.7975,34
Псковская область,Островский район,Погорелка,д,0,57.4094444444444,28.4986111111111,42
Псковская область,Новоржевский район,Петрово,д,4,57.1927777777778,29.3944444444444,89
Псковская область,Пушкиногорский район,Марченки,д,2,56.9411111111111,28.8069444444444,97
Псковская область,Струго-Красненский район,Заполье,д,1,58.5044444444444,28.5375,80
Псковская область,Псковский район,Крутик,д,3,58.0430555555556,28.4566666666667,29
Псковская область,Струго-Красненский район,Зовка,д,26,58.4402777777778,28.855,77
Псковская область,Псковский район,Альхимово,д,0,57.5647222222222,28.3861111111111,24
Псковская область,Островский район,Елины,д,174,57.2125,28.1897222222222,64
Псковская область,Островский район,Стрижково,д,5,57.1480555555556,28.1947222222222,71
Псковская область,Печорский район,Мустишево,д,13,57.6455555555556,27.5147222222222,54
Псковская область,Пушкиногорский район,Дупли,д,4,57.0625,29.0705555555556,90
Псковская область,Пушкиногорский район,Аполье,д,7,56.9983333333333,28.6105555555556,88
Псковская область,Островский район,Сешкино,д,1,57.5047222222222,28.4091666666667,31
Псковская область,Гдовский район,Тереб,д,7,58.3569444444444,28.3330555555556,63
Псковская область,Псковский район,Стороп,д,6,58.02,28.3377777777778,26
Псковская область,Островский район,Баслаки,д,1,57.3983333333333,28.1316666666667,45
Псковская область,Печорский район,Заложье,д,6,57.7594444444444,27.6272222222222,45
Псковская область,Красногородский район,Голубово,д,39,56.9905555555556,28.2508333333333,88
Псковская область,Псковский район,Латышево,д,4,57.6541666666667,28.1844444444444,19
Псковская область,Печорский район,Сухлово,д,16,58.0077777777778,27.7191666666667,47
Псковская область,Псковский район,Раменье,д,32,57.6688888888889,28.47,13
Псковская область,Псковский район,Ардашево,д,1,57.7911111111111,29.0041666666667,36
Псковская область,Псковский район,Панево,д,12,57.7852777777778,28.0822222222222,18
Псковская область,Порховский район,Лашково,д,0,57.5391666666667,29.3366666666667,62
Псковская область,Палкинский район,Аксеново,д,6,57.3822222222222,27.8191666666667,56
Псковская область,Пыталовский район,Анциферово,д,18,57.1580555555556,27.8966666666667,75
Псковская область,Псковский район,Большое Захново,д,4,57.7444444444444,28.475,6
Псковская область,Псковский район,Молитвино,д,0,57.7861111111111,28.7616666666667,21
Псковская область,Псковский район,Зеньково,д,2,57.78,29.0575,39
Псковская область,Пыталовский район,Белорусский,п,951,57.0086111111111,27.8377777777778,92
Псковская область,Псковский район,Межник,д,3,57.745,28.6105555555556,13
Псковская область,Пушкиногорский район,Воскресенское,д,1,57.0936111111111,29.0161111111111,85
Псковская область,Псковский район,Давыжья Гора,д,1,57.5855555555556,28.6494444444444,26
Псковская область,Псковский район,Остров-Залит,д,167,58.0122222222222,28.0708333333333,31
Псковская область,Новоржевский район,Речки,д,14,57.1463888888889,29.3044444444444,89
Псковская область,Струго-Красненский район,Заклинье,д,0,58.1494444444444,28.8652777777778,49
Псковская область,Новоржевский район,Звягино,д,0,57.1166666666667,29.0913888888889,85
Псковская область,Струго-Красненский район,Бровск,д,5,58.3375,29.1172222222222,74
Псковская область,Струго-Красненский район,Заозерье,д,1,58.3527777777778,29.1091666666667,76
Псковская область,Псковский район,Лопатиха,д,11,57.6522222222222,28.7380555555556,25
Псковская область,Пушкиногорский район,Тешенки,д,2,56.9141666666667,28.7241666666667,98
Псковская область,Красногородский район,Платишино,д,96,56.8808333333333,28.4241666666667,100
Псковская область,Островский район,Усадище,д,0,57.4486111111111,28.3419444444444,37
Псковская область,Псковский район,Негорелицы,д,4,57.8580555555556,29.1075,43
Псковская область,Плюсский район,Овинец,д,3,58.4638888888889,29.1880555555556,88
Псковская область,Новоржевский район,Копылово,д,8,57.205,29.0727777777778,76
Псковская область,Печорский район,Кряково,д,5,57.6961111111111,27.9186111111111,30
Псковская область,Печорский район,Затулье,д,0,57.7036111111111,27.5469444444444,51
Псковская область,Палкинский район,Болотово,д,17,57.5927777777778,27.9330555555556,34
Псковская область,Печорский район,Лабково,д,8,57.6183333333333,27.54,54
Псковская область,Островский район,Мяглы,д,26,57.1258333333333,28.4855555555556,73
Псковская область,Пыталовский район,Дупори,д,17,56.9208333333333,28.0527777777778,98
Псковская область,Пушкиногорский район,Щеглыни,д,1,57.0055555555556,28.7936111111111,89
Псковская область,Островский район,Жуково,д,3,57.4544444444444,28.8763888888889,46
Псковская область,Пушкиногорский район,Кисляково,д,3,57.0241666666667,28.5038888888889,84
Псковская область,Псковский район,Москота,д,16,57.7516666666667,28.9311111111111,32
Псковская область,Пушкиногорский район,Андрохново,д,10,57.14,28.7244444444444,74
Псковская область,Палкинский район,Ворошилово,д,7,57.6655555555556,28.0016666666667,26
Псковская область,Струго-Красненский район,Гмырино,д,22,58.1027777777778,29.0897222222222,54
Псковская область,Островский район,Бураки,д,5,57.3144444444444,28.9569444444444,62
Псковская область,Струго-Красненский район,Перехожа,д,21,58.2144444444444,29.0086111111111,60
Псковская область,Псковский район,Обруб,д,6,57.7202777777778,28.0241666666667,23
Псковская область,Псковский район,Загрязье,д,7,57.8575,29.0822222222222,41
Псковская область,Псковский район,Любовец,д,1,57.8777777777778,29.1466666666667,45
Псковская область,Островский район,Грызавино-2,д,149,57.3061111111111,28.2858333333333,53
Псковская область,Псковский район,Городня,д,0,58.2447222222222,28.2875,51
Псковская область,Островский район,Стадник,д,16,57.4366666666667,28.4541666666667,38
Псковская область,Островский район,Маньково,д,10,57.3088888888889,28.4722222222222,53
Псковская область,Палкинский район,Харишино,д,0,57.5075,28.2188888888889,32
Псковская область,Псковский район,Спасское,д,6,57.6330555555556,28.1802777777778,21
Псковская область,Палкинский район,Гаврилово,д,0,57.5925,28.0330555555556,30
Псковская область,Порховский район,Хлипицы,д,1,57.565,29.2816666666667,58
Псковская область,Псковский район,Букачи,д,1,57.5855555555556,28.5941666666667,25
Псковская область,Псковский район,Заорово,д,18,58.0122222222222,28.2988888888889,26
Псковская область,Пыталовский район,Богородецкие,д,2,57.0572222222222,27.95,85
Псковская область,Печорский район,Тивиково,д,8,57.7980555555556,27.5716666666667,49
Псковская область,Палкинский район,Казаково,д,3,57.6183333333333,27.9322222222222,33
Псковская область,Гдовский район,Великуша,д,17,58.3513888888889,27.8152777777778,71
Псковская область,Псковский район,Туховик,д,15,57.6686111111111,28.1741666666667,18
Псковская область,Псковский район,Соево,д,2,57.7769444444444,28.5152777777778,7
Псковская область,Палкинский район,Раихино,д,23,57.4311111111111,28.1141666666667,42
Псковская область,Псковский район,Васцы,д,0,58.0547222222222,28.3361111111111,30
Псковская область,Псковский район,Писковичи,д,2778,57.8619444444444,28.2133333333333,13
Псковская область,Пыталовский район,Артёмы,д,5,57.3030555555556,28.0475,57
Псковская область,Псковский район,Чернево,д,12,57.9730555555556,28.2052777777778,23
Псковская область,Пушкиногорский район,Заворово,д,0,57.0861111111111,28.8213888888889,81
Псковская область,Гдовский район,Тупицино,д,149,58.5933333333333,28.3627777777778,90
Псковская область,Островский район,Мерзляки,д,0,57.3241666666667,28.1947222222222,52
Псковская область,Островский район,Шашки,д,12,57.3488888888889,28.5483333333333,49
Псковская область,Новоржевский район,Хахалево,д,2,57.1458333333333,29.3747222222222,92
Псковская область,Палкинский район,Романково,д,68,57.3477777777778,27.9466666666667,55
Псковская область,Пыталовский район,Вышгородок,д,478,57.0347222222222,28.0036111111111,86
Псковская область,Печорский район,Чавыдово,д,13,57.7677777777778,27.5413888888889,50
Псковская область,Пушкиногорский район,Голубы,д,17,56.9655555555556,28.9125,96
Псковская область,Островский район,Озерово,д,0,57.3033333333333,28.5486111111111,54
Псковская область,Гдовский район,Казурино,д,6,58.5308333333333,27.8705555555556,88
Псковская область,Новоржевский район,Сухлово,д,4,57.0722222222222,29.2436111111111,94
Псковская область,Струго-Красненский район,Катежно,д,84,58.0927777777778,29.0555555555556,52
Псковская область,Островский район,Стешово,д,0,57.2830555555556,28.9422222222222,64
Псковская область,Плюсский район,Утичье,д,15,58.5727777777778,29.1536111111111,98
Псковская область,Палкинский район,Березино,д,4,57.4827777777778,28.1672222222222,36
Псковская область,Псковский район,Боровик,д,19,58.225,27.9938888888889,54
Псковская область,Печорский район,Личниково,д,2,57.6052777777778,27.4505555555556,59
Псковская область,Палкинский район,Сыченка,д,2,57.5658333333333,28.1127777777778,29
Псковская область,Пушкиногорский район,Воронич,д,22,57.0527777777778,28.8788888888889,86
Псковская область,Плюсский район,Заборовка,д,1,58.4816666666667,28.8525,82
Псковская область,Новоржевский район,Пяшино,д,0,57.2363888888889,29.2275,78
Псковская область,Гдовский район,Казаковец,д,0,58.2663888888889,27.6436111111111,69
Псковская область,Пушкиногорский район,Симашково,д,4,57.0930555555556,28.7888888888889,80
Псковская область,Порховский район,Боровики,д,10,57.6861111111111,29.1375,45
Псковская область,Пушкиногорский район,Исса,д,312,56.9161111111111,28.6783333333333,98
Псковская область,Печорский район,Качево,д,23,57.6858333333333,27.6388888888889,46
Псковская область,Псковский район,Заболотье,д,0,58.0677777777778,28.5477777777778,32
Псковская область,Красногородский район,Новолок,д,14,56.9344444444444,28.5136111111111,94
Псковская область,Печорский район,Горбатицы,д,30,57.895,27.8855555555556,32
Псковская область,Новоржевский район,Жабкино,д,0,57.1233333333333,29.0591666666667,83
Псковская область,Островский район,Плодопитомник,д,53,57.3605555555556,28.4144444444444,47
Псковская область,Пушкиногорский район,Суколи,д,4,56.9369444444444,28.8255555555556,97
Псковская область,Пыталовский район,Поярково,д,43,57.1277777777778,27.8711111111111,79
Псковская область,Островский район,Телегино,д,1,57.4791666666667,28.2794444444444,34
Псковская область,Гдовский район,Сосно,д,12,58.4788888888889,27.84,84
Псковская область,Пушкиногорский район,Бобры,д,1,57.0197222222222,28.6152777777778,86
Псковская область,Палкинский район,Ягодкино,д,15,57.5366666666667,27.9897222222222,36
Псковская область,Псковский район,Жуково,д,10,57.7102777777778,28.4572222222222,9
Псковская область,Гдовский район,Строгино,д,3,58.56,27.9080555555556,91
Псковская область,Островский район,Малые Пустынки,д,0,57.4308333333333,28.8722222222222,48
Псковская область,Псковский район,Кузнецово,д,26,57.7080555555556,28.2375,12
Псковская область,Палкинский район,Гороховище,д,9,57.4983333333333,27.8775,44
Псковская область,Печорский район,Медли,д,48,58.0533333333333,27.62,54
Псковская область,Плюсский район,Вир,д,3,58.5494444444444,29.1769444444444,96
Псковская область,Пушкиногорский район,Шилово,д,0,56.9905555555556,28.4997222222222,88
Псковская область,Островский район,Винокурово,д,13,57.1930555555556,28.8311111111111,70
Псковская область,Островский район,Марково,д,0,57.2744444444444,28.1019444444444,59
Псковская область,Островский район,Афонихино,д,0,57.2391666666667,28.5408333333333,61
Псковская область,Порховский район,Вышино,д,0,57.6297222222222,29.0030555555556,40
Псковская область,Палкинский район,Лесная,д,4,57.6163888888889,28.2036111111111,21
Псковская область,Плюсский район,Выползово,д,0,58.6316666666667,28.8405555555556,97
Псковская область,Псковский район,Погорелка,д,20,57.6241666666667,28.3222222222222,18
Псковская область,Псковский район,Горбово,д,2,57.5294444444444,28.4422222222222,28
Псковская область,Пушкиногорский район,Рахово,д,12,57.0155555555556,28.8975,90
Псковская область,Порховский район,Большие Заходы,д,1,57.6966666666667,29.0527777777778,40
Псковская область,Печорский район,Ковязлово,д,2,57.7338888888889,27.8063888888889,35
Псковская область,Островский район,Меньшиково,д,1,57.2097222222222,28.3891666666667,63
Псковская область,Пушкиногорский район,Горелик,д,168,56.9430555555556,28.8958333333333,98
Псковская область,Островский район,Можаи,д,2,57.2436111111111,28.4211111111111,60
Псковская область,Пушкиногорский район,Мирониха,д,0,57.0322222222222,28.7027777777778,85
Псковская область,Островский район,Рубилово,д,278,57.3694444444444,28.2444444444444,47
Псковская область,Струго-Красненский район,Бородкино,д,7,58.0875,29.2516666666667,60
Псковская область,Островский район,Смехино,д,17,57.3455555555556,28.4908333333333,49
Псковская область,Псковский район,Пескивицы,д,0,58.2133333333333,27.8005555555556,59
Псковская область,Пушкиногорский район,Беляи,д,3,57.1011111111111,28.8788888888889,81
Псковская область,Палкинский район,Костино,д,3,57.4819444444444,27.7552777777778,50
Псковская область,Пушкиногорский район,Зуево,д,6,56.9386111111111,28.8852777777778,98
Псковская область,Пыталовский район,Еремешки,д,9,57.0572222222222,27.95,85
Псковская область,Печорский район,Вязьмово,д,1,57.6944444444444,27.82,35
Псковская область,Псковский район,Колядуха,д,0,58.1436111111111,28.5791666666667,41
Псковская область,Пыталовский район,Никончики,д,1,57.0177777777778,28.0952777777778,87
Псковская область,Псковский район,Тавлово,д,61,58.0358333333333,28.2933333333333,28
Псковская область,Струго-Красненский район,Ксти,д,15,58.1658333333333,28.93,53
Псковская область,Палкинский район,Лаврово,д,6,57.5419444444444,28.0494444444444,33
Псковская область,Пушкиногорский район,Буравенец,д,9,56.9016666666667,28.7236111111111,100
Псковская область,Гдовский район,Кятицы,д,4,58.4641666666667,27.9425,80
Псковская область,Псковский район,Корныхново,д,3,57.8019444444444,28.8177777777778,25
Псковская область,Порховский район,Щерино,д,0,57.4544444444444,29.2158333333333,61
Псковская область,Палкинский район,Заполье,д,4,57.5477777777778,27.8255555555556,42
Псковская область,Пушкиногорский район,Дуплево,д,0,57.0586111111111,28.5175,81
Псковская область,Гдовский район,Гребенево,д,5,58.3230555555556,27.7794444444444,70
Псковская область,Печорский район,Манчихино,д,0,57.675,27.6919444444444,43
Псковская область,Струго-Красненский район,Липно,д,21,58.1019444444444,28.8986111111111,46
Псковская область,Псковский район,Шарабино,д,1,57.7322222222222,29.0877777777778,41
Псковская область,Пыталовский район,Слудки,д,0,57.0572222222222,27.95,85
Псковская область,Островский район,Крешево,д,4,57.3525,28.0933333333333,51
Псковская область,Струго-Красненский район,Гористо,д,2,58.0258333333333,29.0761111111111,48
Псковская область,Палкинский район,Выставка,д,3,57.6275,27.9538888888889,31
Псковская область,Псковский район,Подсадничье,д,17,57.9166666666667,28.3897222222222,14
Псковская область,Новоржевский район,Воробьево,д,2,57.175,28.9705555555556,76
Псковская область,Порховский район,Кириллово,д,4,57.6247222222222,28.9844444444444,39
Псковская область,Печорский район,Зимний Борок,д,96,57.8822222222222,27.8994444444444,31
Псковская область,Пушкиногорский район,Лямоны,д,0,56.9447222222222,28.5538888888889,93
Псковская область,Островский район,Коломница,д,18,57.4180555555556,28.1902777777778,42
Псковская область,Пыталовский район,Редкино,д,0,57.05,28.0861111111111,83
Псковская область,Псковский район,Загарье,д,3,57.5516666666667,28.5122222222222,26
Псковская область,Пушкиногорский район,Ашитково,д,4,57.1191666666667,28.75,77
Псковская область,Пыталовский район,Плешаново,д,1,56.965,27.9469444444444,95
Псковская область,Псковский район,Мухино,д,11,58.0641666666667,28.1927777777778,33
Псковская область,Палкинский район,Бытнево,д,8,57.3647222222222,27.9630555555556,53
Псковская область,Пыталовский район,Колуя,д,0,57.0297222222222,27.8466666666667,90
Псковская область,Пушкиногорский район,Волочек,д,0,57.0191666666667,29.0436111111111,93
Псковская область,Псковский район,Паничьи Горки,д,17,57.7058333333333,28.2869444444444,10
Псковская область,Новоржевский район,Подъелышево,д,0,57.2861111111111,29.23,74
Псковская область,Печорский район,Вруда,д,1,57.6472222222222,27.6247222222222,48
Псковская область,Псковский район,Верхние Галковичи,д,50,57.8869444444444,28.3511111111111,11
Псковская область,Печорский район,Лебеж,д,1,57.7186111111111,27.9563888888889,27
Псковская область,Порховский район,Степаново,д,0,57.3941666666667,29.1805555555556,63
Псковская область,Печорский район,Большое Михалкино,д,4,57.66,27.5108333333333,54
Псковская область,Палкинский район,Горино,д,2,57.5341666666667,27.9947222222222,36
Псковская область,Палкинский район,Любять,д,0,57.6558333333333,27.9588888888889,29
Псковская область,Печорский район,Костино,д,5,57.6663888888889,27.8886111111111,32
Псковская область,Порховский район,Рожнево,д,0,57.4136111111111,29.3883333333333,72
Псковская область,Плюсский район,Лядинки,д,1,58.6116666666667,29.0527777777778,99
Псковская область,Печорский район,Каменка,д,8,57.6922222222222,27.8766666666667,32
Псковская область,Порховский район,Осиновичи,д,3,57.4805555555556,28.8908333333333,44
Псковская область,Красногородский район,Борисово,д,0,57.0055555555556,28.4311111111111,86
Псковская область,Островский район,Семехново,д,0,57.2630555555556,28.8727777777778,64
Псковская область,Островский район,Брени,д,2,57.3830555555556,28.4180555555556,44
Псковская область,Островский район,Клюево,д,0,57.3188888888889,28.8480555555556,58
Псковская область,Пыталовский район,Савостино,д,10,57.0277777777778,27.9855555555556,87
Псковская область,Пушкиногорский район,Владыкино,д,9,57.0813888888889,28.5852777777778,79
Псковская область,Порховский район,Лашково,д,1,57.4516666666667,29.28,64
Псковская область,Островский район,Тюрево,д,2,57.345,28.9947222222222,60
Псковская область,Порховский район,Барахоловка,д,0,57.4425,29.2283333333333,62
Псковская область,Пушкиногорский район,Сальницы,д,0,57.0055555555556,28.7936111111111,89
Псковская область,Пыталовский район,Дульбы,д,7,57.2133333333333,28.0208333333333,67
Псковская область,Островский район,Анашино,д,5,57.2947222222222,28.6708333333333,56
Псковская область,Струго-Красненский район,Заречье,д,8,58.3247222222222,28.7480555555556,63
Псковская область,Псковский район,Дубно,д,0,57.9902777777778,28.2733333333333,24
Псковская область,Печорский район,Паниковичи,д,359,57.69,27.5655555555556,50
Псковская область,Палкинский район,Усадище,д,19,57.5680555555556,28.1305555555556,28
Псковская область,Струго-Красненский район,Корсаково,д,0,58.2188888888889,28.7761111111111,53
Псковская область,Гдовский район,Гостичево,д,4,58.6538888888889,28.465,96
Псковская область,Новоржевский район,Мартюши,д,2,57.16,28.9433333333333,76
Псковская область,Плюсский район,Зеленско,д,2,58.4852777777778,29.0238888888889,86
Псковская область,Пушкиногорский район,Антоново,д,27,57.0061111111111,28.8583333333333,90
Псковская область,Порховский район,Веретени,д,11,57.6972222222222,29.3841666666667,59
Псковская область,Новоржевский район,Пискуново,д,0,57.1266666666667,29.1275,85
