регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Истринский,Новораково,д,34,56.0016666666667,36.8427777777778,35
Московская область,Пушкинский,Нагорное,п,922,56.07,38.0222222222222,39
Московская область,Наро-Фоминский,Смолино,д,14,55.355,36.4363888888889,92
Московская область,Ногинский,Радиоцентра-9,п,155,55.8358333333333,38.3511111111111,60
Московская область,Истринский,Огарково,д,3,55.7897222222222,36.5408333333333,58
Московская область,Талдомский,Иванцево,д,16,56.695,37.3069444444444,80
Московская область,Сергиево-Посадский,Псарево,д,12,56.3811111111111,37.9869444444444,57
Московская область,Подольск,Новогородово,д,18,55.3338888888889,37.5963888888889,72
Московская область,Солнечногорский,Подолино,д,206,55.9302777777778,37.2644444444444,10
Московская область,Сергиево-Посадский,Кустово,д,7,56.5258333333333,38.1036111111111,75
Московская область,Сергиево-Посадский,Ваулино,д,9,56.5327777777778,38.2602777777778,81
Московская область,Мытищинский,Семкино,д,159,55.9980555555556,37.5655555555556,9
Московская область,Одинцовский,Андрианково,д,13,55.7438888888889,36.67,53
Московская область,Истринский,Ермолино,д,22,55.9461111111111,36.8955555555556,32
Московская область,Дмитровский,Голявино,д,4,56.2488888888889,37.5338888888889,31
Московская область,Пушкинский,Жуковка,д,198,56.0505555555556,37.9925,37
Московская область,Раменский,Холуденево,д,31,55.4708333333333,38.1616666666667,73
Московская область,Сергиево-Посадский,Хотьковское лесн-во,п,0,56.2394444444444,37.9777777777778,46
Московская область,Талдомский,Юркино,д,658,56.7280555555556,37.5986111111111,84
Московская область,Клинский,Сергеевка,д,6,56.1461111111111,36.6558333333333,50
Московская область,Ногинский,Борилово,д,18,55.8211111111111,38.3858333333333,63
Московская область,Люберецкий,Красково,п,21250,55.6588888888889,37.9883333333333,50
Московская область,Щёлковский,Камшиловка,д,5,55.9491666666667,38.1261111111111,44
Московская область,Сергиево-Посадский,Никульское,д,1,56.3605555555556,38.395,74
