регион,район,город,тип,население,широта,долгота,расстояние
Тамбовская область,Инжавинский район,Чернавка,с,313,52.1730555555556,42.4202777777778,94
Тамбовская область,Сосновский район,Мариновка,д,9,53.3141666666667,41.3052777777778,57
Тамбовская область,Сосновский район,Малиновка,п,2,53.1133333333333,41.0,47
Тамбовская область,Сампурский район,Березовка,д,0,52.3286111111111,41.9311111111111,61
Тамбовская область,Староюрьевский район,Крутовское,с,161,53.2955555555556,40.8844444444444,67
Тамбовская область,Сампурский район,Сампур,с,1628,52.3108333333333,41.6244444444444,55
Рязанская область,Сараевский район,Глебовка,д,5,53.5383333333333,40.9636111111111,88
Тамбовская область,Токарёвский район,Павловка,д,60,52.0655555555556,41.2155555555556,84
Тамбовская область,Инжавинский район,Хорошавка,с,314,52.2341666666667,42.4583333333333,91
Тамбовская область,Никифоровский район,Марьевка,д,37,52.5994444444444,40.6980555555556,57
Тамбовская область,Рассказовский район,Керша,с,408,52.795,42.0522222222222,38
Тамбовская область,Никифоровский район,Анновка,д,5,53.0508333333333,40.9019444444444,47
Тамбовская область,Инжавинский район,Ивановка,д,127,52.5075,42.3466666666667,67
Тамбовская область,Бондарский район,Чернавка,с,8,52.9858333333333,42.1658333333333,50
Тамбовская область,Рассказовский район,Нижнеспасское,с,2095,52.6286111111111,41.7736111111111,27
Тамбовская область,Моршанский район,Ракша,с,667,53.5558333333333,41.6202777777778,83
Тамбовская область,Тамбовский район,Малиновка 1-я,д,399,52.8044444444444,41.3127777777778,11
Тамбовская область,Староюрьевский район,Андреевка,д,0,53.2138888888889,40.7119444444444,68
Тамбовская область,Тамбовский район,Пушкари,с,1174,52.7441666666667,41.3291666666667,12
Тамбовская область,Уваровский район,Березовка,с,463,51.9997222222222,42.0602777777778,97
Тамбовская область,Тамбовский район,Ольшанка-Луговая,д,14,52.5263888888889,41.2677777777778,34
Тамбовская область,Знаменский район,Николаевка,д,28,52.3383333333333,41.1216666666667,57
Тамбовская область,Пичаевский район,Пичинка,д,4,53.3091666666667,42.0372222222222,67
Тамбовская область,Петровский район,Барановка,д,106,52.5252777777778,40.7613888888889,57
Тамбовская область,Рассказовский район,Татарщино,с,349,52.8319444444444,41.9988888888889,34
Тамбовская область,Мордовский район,Писаревка,д,165,52.2427777777778,40.7830555555556,78
Тамбовская область,Город Моршанск,Химмаш,п,0,53.4322222222222,41.7833333333333,72
Тамбовская область,Бондарский район,Шача,с,228,53.0683333333333,42.195,56
Тамбовская область,Пичаевский район,Завьяловка,п,0,53.2666666666667,42.1847222222222,69
Тамбовская область,Мордовский район,Политотдельский,п,7,52.2122222222222,40.8816666666667,77
Тамбовская область,Токарёвский район,Михайловка,д,133,52.1580555555556,41.1991666666667,74
Тамбовская область,Пичаевский район,Введенка,д,64,53.1655555555556,42.0177777777778,53
Тамбовская область,Петровский район,Алексеевка,д,51,52.4255555555556,40.8113888888889,62
Тамбовская область,Моршанский район,Сокольники,с,709,53.4083333333333,41.8094444444444,70
Тамбовская область,Знаменский район,Тарбеевка,д,44,52.4305555555556,41.04,51
Рязанская область,Александро-Невский район,Чибизовка,д,13,53.5169444444444,40.5861111111111,99
Тамбовская область,Моршанский район,Алкужские Борки,с,335,53.5958333333333,41.8425,91
Тамбовская область,Моршанский район,Обоз,п,1,53.4377777777778,42.0561111111111,80
Тамбовская область,Моршанский район,Бутырки,д,0,53.6416666666667,41.5969444444444,93
Тамбовская область,Кирсановский район,Беклемищево,д,15,52.7519444444444,42.3566666666667,59
Тамбовская область,Пичаевский район,Солчино,д,79,53.2536111111111,42.1969444444444,69
Тамбовская область,Сосновский район,Пески,п,0,53.1872222222222,41.6280555555556,43
Тамбовская область,Петровский район,Волчки,с,655,52.4916666666667,40.7022222222222,63
Рязанская область,Сараевский район,Айкановка,д,28,53.5911111111111,41.0608333333333,91
Тамбовская область,Пичаевский район,Первомайский,п,0,53.2430555555556,42.0413888888889,61
Тамбовская область,Жердевский район,Новопавловка,д,0,52.0402777777778,41.6188888888889,85
Тамбовская область,Тамбовский район,Бокино,с,6230,52.6383333333333,41.4608333333333,18
Тамбовская область,Мордовский район,Большая Даниловка,с,147,52.0469444444444,40.94,92
Тамбовская область,Пичаевский район,Канищево,с,70,53.2147222222222,42.1363888888889,63
Тамбовская область,Ржаксинский район,Волхонщина,д,165,51.9952777777778,41.7275,91
Тамбовская область,Моршанский район,Зеленый,п,318,53.6813888888889,41.8586111111111,100
Тамбовская область,Пичаевский район,Михайловка,д,3,53.1436111111111,42.1311111111111,57
Тамбовская область,Тамбовский район,Поповка,д,383,52.515,40.8819444444444,51
Липецкая область,Добринский район,Новопетровка,с,477,52.2,40.6422222222222,88
Тамбовская область,Сосновский район,Октябрьское,с,123,53.1413888888889,41.2297222222222,40
Рязанская область,Сараевский район,Муравлянка,с,549,53.6455555555556,41.1919444444444,95
Тамбовская область,Рассказовский район,Телешовка,с,322,52.7433333333333,42.2433333333333,51
Тамбовская область,Тамбовский район,Совхоза Селезневский,п,4407,52.8197222222222,41.1655555555556,21
Тамбовская область,Моршанский район,Рыбхоз Двуречье,п,4,53.4647222222222,42.0955555555556,83
Тамбовская область,Уваровский район,Горельский,п,11,52.075,42.3591666666667,100
Рязанская область,Сараевский район,Конаковка,д,0,53.5063888888889,41.1341666666667,81
Тамбовская область,Никифоровский район,Моховое,д,10,52.6394444444444,40.7708333333333,51
Тамбовская область,Мордовский район,Павловка,с,153,52.2005555555556,40.9716666666667,75
Тамбовская область,Ржаксинский район,Ново-Александровка,д,42,52.2794444444444,41.9922222222222,68
Тамбовская область,Город Тамбов,Тамбов,г,291663,52.7297222222222,41.4486111111111,8
Тамбовская область,Сампурский район,Громок,п,103,52.2913888888889,41.6525,58
Тамбовская область,Тамбовский район,Новосельцево,с,499,52.5569444444444,41.0258333333333,41
Тамбовская область,Тамбовский район,Елагино,д,3,52.5302777777778,41.1561111111111,37
Пензенская область,Земетчинский район,Табаковка,с,30,53.3933333333333,42.4238888888889,90
Тамбовская область,Инжавинский район,Беляевка,д,6,52.3513888888889,42.2652777777778,73
Тамбовская область,Сосновский район,Семикинское лесничество,п,70,53.1477777777778,41.61,38
Тамбовская область,Сосновский район,Стежинское лесничество,п,2,53.0780555555556,41.2519444444444,33
Тамбовская область,Знаменский район,Дуплято-Маслово,с,810,52.3738888888889,41.2244444444444,51
Рязанская область,Сараевский район,Леонтьевка,п,3,53.6316666666667,41.2591666666667,93
Тамбовская область,Пичаевский район,Липовка,с,586,53.2152777777778,42.3186111111111,72
Тамбовская область,Токарёвский район,Кулешовка,д,156,52.1377777777778,41.1711111111111,77
Тамбовская область,Петровский район,Тютчево,с,9,52.4222222222222,40.7119444444444,67
Тамбовская область,Пичаевский район,Петровское,д,72,53.1483333333333,42.0419444444444,53
Тамбовская область,Токарёвский район,Виноградовка,д,13,52.1563888888889,41.2169444444444,74
Тамбовская область,Тамбовский район,Черняевка,д,46,52.6333333333333,40.9422222222222,41
Тамбовская область,Тамбовский район,Черняное,с,1821,53.0008333333333,41.4808333333333,21
Тамбовская область,Сосновский район,Стрелки,д,3,53.4830555555556,40.9858333333333,82
Тамбовская область,Мичуринский район,Турмасово,с,931,52.9477777777778,40.5483333333333,64
Тамбовская область,Мордовский район,Петровка,д,41,52.2272222222222,40.9325,74
Тамбовская область,Уваровский район,Моздок,д,70,51.9569444444444,41.9486111111111,99
Тамбовская область,Бондарский район,Казывань,с,170,52.9277777777778,41.9127777777778,31
Тамбовская область,Сосновский район,Покрово-Васильевка,с,196,53.4019444444444,41.0294444444444,72
Тамбовская область,Знаменский район,Кикинка,д,20,52.4144444444444,41.2761111111111,45
Тамбовская область,Тамбовский район,Марьевка,д,17,52.8605555555556,41.8397222222222,24
Тамбовская область,Тамбовский район,Мирный,п,0,52.8311111111111,41.3725,7
Рязанская область,Сараевский район,Барышовка,д,0,53.5733333333333,41.2658333333333,86
Пензенская область,Земетчинский район,Долгово,с,196,53.3927777777778,42.3366666666667,86
Тамбовская область,Тамбовский район,Иноземная Духовка,с,317,52.9275,41.4136111111111,14
Тамбовская область,Тамбовский район,Перикса,д,591,52.68,41.4902777777778,14
Тамбовская область,Тамбовский район,Беломестная Криуша,с,1151,52.7888888888889,41.1447222222222,22
Рязанская область,Сараевский район,Карандеевка,д,0,53.5211111111111,41.1263888888889,83
Тамбовская область,Сосновский район,Березовка,с,59,53.0036111111111,41.2027777777778,28
Тамбовская область,Сосновский район,Космачевка,с,56,53.3088888888889,41.3725,56
Тамбовская область,Первомайский район,Зарядная Дубрава,п,0,53.3572222222222,40.5413888888889,87
Тамбовская область,Моршанский район,Белянка,д,16,53.4263888888889,42.17,82
Тамбовская область,Ржаксинский район,Новая Золотовка,п,1,52.3408333333333,42.0375,64
Тамбовская область,Моршанский район,Сокольниковского лесничества,п,19,53.4016666666667,41.7811111111111,69
Тамбовская область,Староюрьевский район,Новоюрьево,с,1421,53.3619444444444,40.8908333333333,73
Тамбовская область,Кирсановский район,Советский,п,13,52.6416666666667,42.4519444444444,67
Тамбовская область,Мордовский район,Никольское,д,99,52.1963888888889,40.8144444444444,81
Тамбовская область,Знаменский район,Новознаменка,с,367,52.36,41.1008333333333,56
Тамбовская область,Бондарский район,Гусевка,д,21,52.8811111111111,42.0952777777778,42
Тамбовская область,Тамбовский район,Климиновка,д,11,52.5763888888889,40.815,51
Тамбовская область,Никифоровский район,Малая Фёдоровка,д,0,53.03,40.8666666666667,48
Рязанская область,Сараевский район,Запрудный,п,16,53.6038888888889,41.2736111111111,89
Тамбовская область,Тамбовский район,Пихтиляй,п,0,52.8797222222222,41.6561111111111,14
Тамбовская область,Кирсановский район,Мирный,п,150,52.6538888888889,42.3691666666667,62
Тамбовская область,Пичаевский район,Отрез,п,7,53.1783333333333,42.4122222222222,74
Тамбовская область,Мичуринский район,Еремеево,с,156,53.1572222222222,40.6644444444444,67
Тамбовская область,Тамбовский район,Тригуляй,п,244,52.6527777777778,41.5186111111111,17
Тамбовская область,Ржаксинский район,Тимофеевка,с,207,52.1919444444444,41.9663888888889,75
Тамбовская область,Мичуринский район,Круглое,с,863,52.9752777777778,40.6025,62
Тамбовская область,Петровский район,Ивановка,д,51,52.5655555555556,40.7866666666667,54
Тамбовская область,Ржаксинский район,Серебряное,д,263,52.3030555555556,42.1083333333333,70
Тамбовская область,Ржаксинский район,Ржакса-Ивановка,д,2,52.2708333333333,42.0894444444444,72
Тамбовская область,Ржаксинский район,Садовый,п,14,51.9588888888889,41.8411111111111,97
Тамбовская область,Бондарский район,Вердеревщино,с,501,52.9161111111111,42.0911111111111,42
Тамбовская область,Сампурский район,Верхоценье,с,316,52.2444444444444,41.8183333333333,66
Тамбовская область,Инжавинский район,Каширка,д,1,52.4766666666667,42.2513888888889,63
Тамбовская область,Уваровский район,Матросовский,п,10,52.0808333333333,42.3161111111111,98
Тамбовская область,Пичаевский район,Большой Ломовис,с,246,53.1744444444444,42.0525,56
Тамбовская область,Уваровский район,Украинцев,п,6,51.9697222222222,41.9338888888889,98
Тамбовская область,Сампурский район,Перикса,с,470,52.4066666666667,41.7702777777778,48
Тамбовская область,Мордовский район,Яковлевка,д,31,52.0319444444444,40.8141666666667,97
Тамбовская область,Рассказовский район,Стахановка,д,4,52.5416666666667,42.2211111111111,57
Тамбовская область,Кирсановский район,Мерлиновка,д,18,52.7972222222222,42.2211111111111,49
Тамбовская область,Сосновский район,Ильиновка,д,31,53.2488888888889,40.9736111111111,59
Тамбовская область,Моршанский район,Парский Угол,с,254,53.4794444444444,41.2666666666667,76
Липецкая область,Добринский район,Среднее,с,0,52.23,40.555,89
Тамбовская область,Бондарский район,Горки,д,38,53.0002777777778,42.0402777777778,43
Тамбовская область,Пичаевский район,Байловка 2-я,с,551,53.2786111111111,42.0591666666667,65
Тамбовская область,Моршанский район,Дмитриевка,с,5,53.4305555555556,42.1177777777778,81
Тамбовская область,Сампурский район,Никольский,п,18,52.1197222222222,41.4833333333333,76
Рязанская область,Сараевский район,Кондровка,д,0,53.6208333333333,41.0836111111111,94
Тамбовская область,Сампурский район,Сатинка,п,3313,52.3752777777778,41.6725,49
Тамбовская область,Ржаксинский район,Калиновка,д,107,52.3186111111111,42.1458333333333,70
Рязанская область,Сараевский район,Верхний Остров,д,1,53.6411111111111,41.3466666666667,93
Тамбовская область,Никифоровский район,Дмитриевка,рп,7275,52.88,40.7944444444444,47
Пензенская область,Земетчинский район,Лесное,с,7,53.4783333333333,42.3069444444444,92
Тамбовская область,Пичаевский район,Бугровский,п,3,53.09,42.3172222222222,64
Тамбовская область,Никифоровский район,Степановка,п,349,52.9752777777778,40.7997222222222,49
Тамбовская область,Моршанский район,Центральный,п,732,53.505,41.5675,77
Тамбовская область,Сосновский район,Троицкая Вихляйка,с,246,53.0905555555556,41.3575,32
Тамбовская область,Мордовский район,Лаврово,с,666,52.3291666666667,40.9283333333333,65
Тамбовская область,Уваровский район,Лебяжье,с,184,52.1108333333333,42.36,97
Тамбовская область,Сосновский район,Поповка,п,0,53.2533333333333,41.2197222222222,52
Тамбовская область,Сосновский район,Советское,с,233,53.1225,41.2225,39
Тамбовская область,Тамбовский район,Авдеевка,с,1155,52.6372222222222,40.8902777777778,44
Тамбовская область,Тамбовский район,Строитель,п,19265,52.6511111111111,41.4311111111111,17
Тамбовская область,Пичаевский район,Любовка,д,1,53.1438888888889,42.1161111111111,56
Тамбовская область,Токарёвский район,Николаевка,д,101,52.0652777777778,41.2922222222222,83
Тамбовская область,Рассказовский район,Подоскляй,с,239,52.5833333333333,41.7030555555556,28
Тамбовская область,Моршанский район,Ильич,п,0,53.4330555555556,42.0088888888889,78
Тамбовская область,Моршанский район,Островский,п,2,53.6141666666667,41.5616666666667,90
Тамбовская область,Тамбовский район,Григорьевский,п,77,52.61,41.5591666666667,22
Тамбовская область,Тамбовский район,Кандауровский Дом Инвалидов,п,310,52.5338888888889,41.4336111111111,30
Тамбовская область,Жердевский район,Бокино,д,0,52.04,41.5675,85
Тамбовская область,Инжавинский район,Подгорный,п,18,52.4144444444444,42.2975,70
Тамбовская область,Ржаксинский район,Богданово,с,358,52.2297222222222,42.2913888888889,84
Тамбовская область,Сампурский район,Андреевка,д,0,52.4263888888889,41.7133333333333,45
Тамбовская область,Мордовский район,Березовка,с,29,52.2977777777778,41.0516666666667,63
Тамбовская область,Рассказовский район,Пичер,с,409,52.5897222222222,42.0427777777778,44
Тамбовская область,Мордовский район,Любовка 1-я,д,2,52.3922222222222,40.6466666666667,73
Тамбовская область,Токарёвский район,Андреевка,д,0,52.0794444444444,41.2866666666667,81
Тамбовская область,Знаменский район,Кузьминский,п,418,52.4133333333333,41.2527777777778,46
Тамбовская область,Ржаксинский район,Андреевка,д,0,52.1419444444444,41.9547222222222,80
Тамбовская область,Ржаксинский район,Толмачи,п,1,51.9527777777778,41.9002777777778,99
Тамбовская область,Рассказовский район,Ворожейкино,п,21,52.5055555555556,41.8819444444444,43
Тамбовская область,Кирсановский район,Садовый,п,908,52.8,42.3858333333333,60
Тамбовская область,Тамбовский район,Толстовка,д,5,52.5161111111111,41.06,43
Тамбовская область,Никифоровский район,Вырубово,д,365,53.1002777777778,40.9430555555556,48
Тамбовская область,Ржаксинский район,Золотовка,с,323,52.2997222222222,42.0605555555556,68
Тамбовская область,Знаменский район,Булгаково-Дергачевка,д,42,52.4502777777778,41.0352777777778,49
Тамбовская область,Мичуринский район,Старая Андреевка,д,2,53.1963888888889,40.7508333333333,65
Тамбовская область,Ржаксинский район,Ярославка,с,413,52.3808333333333,41.9608333333333,57
Тамбовская область,Рассказовский район,Преображенье,п,5,52.4791666666667,41.6591666666667,38
Тамбовская область,Инжавинский район,Калугино,с,311,52.4075,42.29,70
Тамбовская область,Знаменский район,Борозда,д,134,52.3036111111111,41.1733333333333,59
Тамбовская область,Тамбовский район,Военсовхоз,п,481,52.6991666666667,41.6269444444444,15
Тамбовская область,Рассказовский район,Маяк,п,421,52.6836111111111,42.0413888888889,40
Тамбовская область,Жердевский район,Прудок,п,0,51.9252777777778,41.3611111111111,98
Тамбовская область,Инжавинский район,Трубниково,д,15,52.3122222222222,42.2941666666667,77
Тамбовская область,Тамбовский район,Горелое,с,3780,52.9205555555556,41.4980555555556,12
Липецкая область,Добринский район,Брянский,п,3,52.1583333333333,40.5341666666667,96
Тамбовская область,Тамбовский район,Светчино,д,27,52.5461111111111,41.0305555555556,42
Тамбовская область,Моршанский район,Новоалександровка,д,498,53.5061111111111,41.51,77
Тамбовская область,Сосновский район,Красный Хутор,п,111,53.1255555555556,41.5052777777778,35
Тамбовская область,Моршанский район,Ясная Поляна,п,0,53.2355555555556,41.7938888888889,52
Тамбовская область,Уваровский район,Некрасовский,п,15,52.1047222222222,42.3311111111111,97
Тамбовская область,Петровский район,Аненка,д,38,52.3725,40.7688888888889,68
Тамбовская область,Тамбовский район,Поповка,д,1,52.5236111111111,41.2425,35
Тамбовская область,Бондарский район,Комаровка,д,42,53.0138888888889,41.8733333333333,34
Тамбовская область,Никифоровский район,Сычевка,с,371,52.9477777777778,40.7961111111111,48
Тамбовская область,Ржаксинский район,Жемчужный,п,545,52.2441666666667,41.9244444444444,69
Тамбовская область,Сосновский район,Савинские Карпели,с,231,53.34,41.4833333333333,59
Пензенская область,Земетчинский район,Колударово,с,71,53.5355555555556,42.3591666666667,100
Рязанская область,Сараевский район,Ясная Поляна,д,3,53.6352777777778,41.2777777777778,93
Тамбовская область,Сосновский район,Новочеркасовка,д,86,53.4308333333333,41.1958333333333,72
Тамбовская область,Бондарский район,Федоровка,д,12,53.0894444444444,41.9041666666667,42
Тамбовская область,Сосновский район,Андреевка,с,256,53.3077777777778,41.0052777777778,64
Тамбовская область,Ржаксинский район,Вишневка,д,276,51.9708333333333,41.8825,96
Тамбовская область,Моршанский район,Большая Кашма,п,222,53.4272222222222,41.9080555555556,74
Тамбовская область,Мичуринский район,Новое Хмелевое,нп,351,52.7791666666667,40.4988888888889,66
Тамбовская область,Кирсановский район,Свищевка,с,42,52.5911111111111,42.4577777777778,70
Тамбовская область,Инжавинский район,Курдюки,д,75,52.5041666666667,42.2413888888889,61
Тамбовская область,Токарёвский район,Ястребовка,д,248,52.0627777777778,40.9630555555556,89
Тамбовская область,Сосновский район,Христофоровка,с,120,53.255,40.915,62
Рязанская область,Сараевский район,Старобокино,с,214,53.5813888888889,40.7747222222222,98
Тамбовская область,Никифоровский район,Свобода,п,905,52.8291666666667,41.0025,32
Тамбовская область,Петровский район,Вельяминовка,д,0,52.5594444444444,40.7861111111111,54
Тамбовская область,Пичаевский район,Красное Лесничество,п,51,53.2469444444444,41.9708333333333,58
Тамбовская область,Ржаксинский район,Синие Кусты,д,15,51.9383333333333,41.8055555555556,99
Тамбовская область,Кирсановский район,Монаково,д,0,52.8213888888889,42.2280555555556,50
Тамбовская область,Бондарский район,Грибоедово,с,18,53.0686111111111,42.0786111111111,49
Тамбовская область,Мордовский район,Криуша,д,24,52.2761111111111,41.0952777777778,64
Липецкая область,Добринский район,Покровка,д,2,52.1916666666667,40.6277777777778,89
Тамбовская область,Ржаксинский район,Лукино,с,519,52.2305555555556,42.1063888888889,76
Тамбовская область,Моршанский район,Островка,с,37,53.6252777777778,41.6536111111111,91
Тамбовская область,Знаменский район,Княжево,с,450,52.5038888888889,41.6175,34
Тамбовская область,Моршанский район,Ивенье,с,435,53.3208333333333,41.7641666666667,60
Тамбовская область,Тамбовский район,Марьевка,д,33,52.6877777777778,41.3272222222222,16
Тамбовская область,Моршанский район,Питерка,с,35,53.4077777777778,41.6466666666667,67
Тамбовская область,Тамбовский район,Серебряки,с,264,52.5216666666667,41.3211111111111,33
Тамбовская область,Сосновский район,Топкая,д,14,53.29,41.0886111111111,59
Тамбовская область,Мичуринский район,Марьино,д,26,52.7833333333333,40.5994444444444,59
Тамбовская область,Рассказовский район,Алексеевка,д,260,52.5675,41.9708333333333,42
Тамбовская область,Никифоровский район,Первомайский,п,3,52.8525,40.9413888888889,36
Тамбовская область,Никифоровский район,Дмитриевка,с,223,52.5933333333333,40.7302777777778,56
Тамбовская область,Сампурский район,Дмитриевка,д,156,52.3575,41.6513888888889,51
Тамбовская область,Ржаксинский район,Малиновский,п,0,52.1727777777778,41.8233333333333,74
Тамбовская область,Инжавинский район,Кишкино,д,110,52.3391666666667,42.3866666666667,80
Тамбовская область,Пичаевский район,Егоровка,с,349,53.2866666666667,42.1658333333333,70
Тамбовская область,Ржаксинский район,Первомайский,п,13,52.0627777777778,41.9233333333333,88
Тамбовская область,Староюрьевский район,Савелово,д,58,53.2275,40.7786111111111,66
Пензенская область,Земетчинский район,Раево,с,436,53.4480555555556,42.4216666666667,95
Тамбовская область,Сампурский район,Бахарево,с,294,52.2075,41.6375,67
Тамбовская область,Мичуринский район,Заворонежское,с,6056,52.8794444444444,40.5511111111111,63
Рязанская область,Сараевский район,Суздальцево,д,2,53.5441666666667,41.0986111111111,86
Тамбовская область,Рассказовский район,Верхнеспасское,с,2089,52.5705555555556,41.8875,37
Тамбовская область,Мордовский район,Мельгуны,с,481,52.1522222222222,40.8586111111111,84
Тамбовская область,Знаменский район,Прудки,д,62,52.4477777777778,40.9475,53
Тамбовская область,Сосновский район,Новое Грязное,с,368,53.2411111111111,41.4686111111111,48
Пензенская область,Земетчинский район,Рянза,с,283,53.4805555555556,42.4605555555556,99
Тамбовская область,Ржаксинский район,Афанасьевка,д,143,52.0166666666667,41.8441666666667,91
Тамбовская область,Бондарский район,Коровино,с,187,53.0294444444444,42.1044444444444,48
Тамбовская область,Бондарский район,Бычки,с,10,53.0111111111111,41.9261111111111,37
Тамбовская область,Пичаевский район,Байловка 1-я,с,72,53.2605555555556,42.0888888888889,64
Тамбовская область,Токарёвский район,Малиновка,д,19,52.2186111111111,41.2661111111111,67
Тамбовская область,Ржаксинский район,Чичкановский,п,14,52.0372222222222,41.7819444444444,87
Тамбовская область,Сосновский район,Семикино,д,630,53.1377777777778,41.5686111111111,37
Тамбовская область,Ржаксинский район,Чакино 1-е,д,42,52.2005555555556,41.96,74
Тамбовская область,Токарёвский район,Воронцовские Отруба,д,1,52.0872222222222,41.1205555555556,83
Тамбовская область,Петровский район,Лазовка,д,102,52.5038888888889,40.6894444444444,63
Тамбовская область,Бондарский район,Граждановка,с,212,52.9502777777778,42.2847222222222,56
Тамбовская область,Моршанский район,Алгасово,с,2170,53.6725,41.6683333333333,97
Рязанская область,Сараевский район,Алексеевка,с,265,53.5288888888889,41.2583333333333,81
Тамбовская область,Сосновский район,Титовка,с,188,53.0530555555556,41.2219444444444,32
Тамбовская область,Инжавинский район,Кирьяковка,д,24,52.3027777777778,42.2955555555556,78
Тамбовская область,Токарёвский район,Семенецк,д,51,52.1147222222222,41.0713888888889,81
Тамбовская область,Ржаксинский район,Протасово,с,469,52.1347222222222,41.7363888888889,76
Рязанская область,Сараевский район,Новополье,п,39,53.6783333333333,41.255,98
Тамбовская область,Моршанский район,Глазовка,д,15,53.5469444444444,41.4555555555556,82
Тамбовская область,Петровский район,Найденовка,с,80,52.3816666666667,40.7855555555556,66
Тамбовская область,Сампурский район,Садовая,д,89,52.2711111111111,41.7011111111111,61
Тамбовская область,Рассказовский район,Ильичевский,п,1,52.37,42.0886111111111,63
Тамбовская область,Инжавинский район,Грушевка,д,307,52.29,42.3044444444444,80
Тамбовская область,Мордовский район,Хомутец,д,0,52.0325,40.7652777777778,98
Тамбовская область,Тамбовский район,Глинкины,д,41,52.5716666666667,40.985,42
Тамбовская область,Пичаевский район,Гурово,д,15,53.1488888888889,42.2588888888889,64
Липецкая область,Добринский район,Свх Петровский,п,1099,52.2425,40.6563888888889,84
Тамбовская область,Никифоровский район,Языково,д,54,53.0736111111111,40.8811111111111,50
Рязанская область,Сараевский район,Ивановский Хутор,п,0,53.5102777777778,41.0130555555556,84
Тамбовская область,Ржаксинский район,Маяк,п,135,52.3233333333333,41.9525,62
Тамбовская область,Тамбовский район,Кандауровка,д,10,52.5705555555556,41.3191666666667,28
Тамбовская область,Ржаксинский район,Бредихино,д,45,51.9783333333333,41.7047222222222,93
Тамбовская область,Бондарский район,Зиминка,с,35,52.8391666666667,42.1152777777778,42
Тамбовская область,Сосновский район,Верхняя Ярославка,с,793,53.3788888888889,41.1075,68
Тамбовская область,Моршанский район,Алкужи,с,267,53.5719444444444,41.8552777777778,88
Тамбовская область,Город Рассказово,Рассказово,г,42767,52.6538888888889,41.8741666666667,31
Тамбовская область,Знаменский район,Старчики,д,121,52.5244444444444,41.5052777777778,31
Тамбовская область,Петровский район,Александровка,д,0,52.5441666666667,40.6536111111111,63
Рязанская область,Сараевский район,Троицкое,с,243,53.4563888888889,41.1319444444444,76
Рязанская область,Сараевский район,Алексея Галахова,д,6,53.6355555555556,41.2958333333333,93
Тамбовская область,Токарёвский район,Романовка,д,4,52.1961111111111,41.0844444444444,73
Тамбовская область,Тамбовский район,Козьмодемьяновка,с,260,52.7836111111111,41.0636111111111,28
Тамбовская область,Рассказовский район,Рассказово,ж/д_ст,129,52.7055555555556,41.7497222222222,21
Тамбовская область,Рассказовский район,Осиновка,с,367,52.5533333333333,42.28,60
Тамбовская область,Тамбовский район,Большая Матыра,с,112,52.6258333333333,41.0252777777778,36
Тамбовская область,Никифоровский район,Спицыно,д,89,52.6461111111111,40.6580555555556,58
Рязанская область,Сараевский район,Калиновка,д,45,53.5205555555556,41.2447222222222,81
Тамбовская область,Мичуринский район,Желановка,д,85,53.1677777777778,40.6988888888889,66
Тамбовская область,Бондарский район,Больше-Никольские Выселки,п,8,53.0666666666667,41.8905555555556,39
Тамбовская область,Кирсановский район,Новая Ульяновка,д,0,52.7663888888889,42.3891666666667,61
Тамбовская область,Сосновский район,Дмитриевка,с,14,53.2577777777778,41.6955555555556,52
Липецкая область,Добринский район,Скучаи,д,0,52.1630555555556,40.5475,95
Тамбовская область,Кирсановский район,Трубниково,д,14,52.8744444444444,42.3333333333333,57
Тамбовская область,Рассказовский район,Савинка,п,5,52.5408333333333,41.6466666666667,31
Тамбовская область,Токарёвский район,Васильевка,с,259,51.9825,41.2741666666667,92
Тамбовская область,Знаменский район,Шаховка,с,54,52.46,41.5,38
Тамбовская область,Токарёвский район,Барановка,д,5,52.0430555555556,41.1347222222222,88
Тамбовская область,Петровский район,Бычек 1-й,д,8,52.3780555555556,40.5672222222222,78
Тамбовская область,Жердевский район,Красная Горка,д,74,51.9441666666667,41.6563888888889,96
Тамбовская область,Инжавинский район,Потловка,д,5,52.4963888888889,42.3311111111111,66
Тамбовская область,Рассказовский район,Новгородовка,с,499,52.635,42.2016666666667,52
Тамбовская область,Тамбовский район,Красносвободное,с,2696,52.6552777777778,41.3097222222222,20
Тамбовская область,Никифоровский район,Чебоксары,д,97,52.8736111111111,40.9752777777778,35
Тамбовская область,Мордовский район,Ивановка,с,285,52.3527777777778,40.7022222222222,73
Рязанская область,Сараевский район,Козловка,д,0,53.6475,41.2791666666667,94
Тамбовская область,Уваровский район,Бокинский,п,39,52.0905555555556,42.3255555555556,98
Тамбовская область,Инжавинский район,Бродзиловка,д,3,52.3786111111111,42.2727777777778,71
Тамбовская область,Бондарский район,1-е отд. совхоза Бондарский,п,647,52.9522222222222,42.0691666666667,42
Тамбовская область,Тамбовский район,Краснополье,с,51,52.5755555555556,40.8925,47
Тамбовская область,Гавриловский район,Павловка,д,0,53.0452777777778,42.3494444444444,64
Тамбовская область,Моршанский район,Сарымовка,д,102,53.5119444444444,41.5708333333333,78
Тамбовская область,Мордовский район,Хоперка,д,186,52.29,40.8652777777778,71
Рязанская область,Сараевский район,Ремизово 1-я,д,70,53.5916666666667,41.0697222222222,91
Тамбовская область,Тамбовский район,Белевитино,д,7,52.5816666666667,41.135,34
Тамбовская область,Мордовский район,Анненка,д,18,52.4013888888889,40.6427777777778,72
