регион,район,город,тип,население,широта,долгота,расстояние
Ивановская область,Тейковский район,Гари,д,2,56.6394444444444,40.4016666666667,46
Ивановская область,Вичугский район,Максимково,д,0,57.2380555555556,41.6819444444444,56
Владимирская область,Камешковский,Придорожный,п,16,56.3919444444444,41.0658333333333,61
Ивановская область,Шуйский район,Перевесново,д,35,56.7,41.5855555555556,48
Ярославская область,Некрасовский район,Погибелки,д,0,57.6444444444444,40.6205555555556,80
Ивановская область,Лежневский район,Болгово Малое,д,2,56.7997222222222,40.7425,19
Владимирская область,Камешковский,Воскресенское,с,14,56.2227777777778,41.0363888888889,80
Ивановская область,Палехский район,Дорки Большие,с,8,56.8358333333333,41.6719444444444,46
Ивановская область,Заволжский район,Игумново,м,0,57.5572222222222,41.815,86
Ивановская область,Комсомольский район,Цыпышево,д,12,57.1561111111111,40.6408333333333,29
Ивановская область,Ивановский район,Федосово,д,39,56.9808333333333,41.2794444444444,21
Ивановская область,Тейковский район,Мясниково,д,6,56.995,40.6311111111111,19
Владимирская область,Ковровский,Макарово,д,17,56.1177777777778,41.3277777777778,95
Ивановская область,Фурмановский район,Вакорино,д,1,57.2980555555556,40.9269444444444,39
